46.0, 13.0, 0.00758982515691, (0.0140831646284, 0.00109648568547), [0.0, 0.112472076635, 0.87713252853, 1.0]
46.0, 7.0, 0.00759199678652, (0.014142772862, 0.00104122071102), [0.0, 0.329012865163, 0.357422143906, 1.0]
46.0, 59.0, 0.00760749615637, (0.0141957194045, 0.00101927290827), [0.0, 0.337816320194, 0.978575888678, 0.557571424682]
46.0, 66.0, 0.00762207261431, (0.0141938663945, 0.00105027883408), [0.0, 0.427143233786, 1.0, 0.805778073054]
46.0, 78.0, 0.007642849798, (0.0142232992499, 0.00106240034607), [0.0, 0.261224441474, 0.858232443503, 0.644208023787]
46.0, 26.0, 0.00764715642459, (0.0142917175771, 0.00100259527207), [0.0, 0.405203676045, 0.944925311499, 0.592127974547]
46.0, 82.0, 0.00765088262748, (0.0142840727224, 0.00101769253256), [0.0, 0.436093877293, 0.293604069442, 1.0]
46.0, 76.0, 0.00765436495805, (0.014209558376, 0.00109917154009), [0.0, 0.133849246812, 0.705612261376, 1.0]
46.0, 50.0, 0.00766266723378, (0.0142657049103, 0.00105962955722), [0.0, 0.44347158146, 0.577416923007, 0.947019215676]
46.0, 67.0, 0.00767151368788, (0.0142450472386, 0.00109798013717), [0.0, 0.0839666593328, 1.0, 0.839347380768]
46.0, 79.0, 0.00767966401495, (0.0142612145028, 0.00109811352709), [0.0, 0.18588424583, 0.552944339027, 1.0]
46.0, 34.0, 0.00768010388632, (0.0142561622616, 0.00110404551109), [0.0, 0.0261231789042, 0.945971721453, 1.0]
46.0, 68.0, 0.00769621321904, (0.0143062808461, 0.00108614559195), [0.0, 0.457329519494, 1.0, 0.917578686104]
46.0, 43.0, 0.00774025352523, (0.0145014030579, 0.000979103992571), [0.0, 0.371056427086, 0.606951468139, 0.536809411904]
46.0, 14.0, 0.0077476376937, (0.00939839033517, 0.00609688505222), [0.0142764983151, 0.530097066237, 0.254121754445, 0.0762752543578]
46.0, 61.0, 0.00775956870246, (0.0144941443467, 0.00102499305818), [0.0, 0.357834209104, 0.188623837474, 0.876108075437]
46.0, 84.0, 0.00776086873365, (0.0144276930352, 0.00109404443212), [0.0, 0.131307495808, 1.0, 0.658328516899]
46.0, 80.0, 0.00776293069894, (0.0145681325924, 0.000957728805482), [0.0, 0.383413339909, 0.641422089265, 0.491167850519]
46.0, 44.0, 0.00776638089986, (0.014548977091, 0.000983784708691), [0.0, 0.363799015971, 0.367173126177, 0.653797149551]
46.0, 69.0, 0.00776679724542, (0.014434659373, 0.00109893511786), [0.0, 0.126685011985, 0.818717825694, 0.775931734768]
46.0, 83.0, 0.00776685853568, (0.0144819937168, 0.00105172335453), [0.0, 0.43459899361, 0.881049456692, 0.555503444352]
46.0, 85.0, 0.00776904274341, (0.0144748647062, 0.0010632207806), [0.0, 0.282348652458, 0.59967392031, 0.633894684995]
46.0, 94.0, 0.00776959909554, (0.0146015979788, 0.000937600212282), [0.0, 0.421825461579, 0.0247547146785, 1.0]
46.0, 71.0, 0.00777793288652, (0.0144539767511, 0.0011018890219), [0.0, 0.28541040259, 0.246126780437, 1.0]
46.0, 77.0, 0.0077890036472, (0.0145627490049, 0.00101525828949), [0.0, 0.421402854102, 0.718648088729, 0.509231302619]
46.0, 64.0, 0.00779157039516, (0.0145459935645, 0.00103714722583), [0.0, 0.316587372711, 0.653573617989, 0.524521256024]
46.0, 70.0, 0.00779971282144, (0.0145027711013, 0.0010966545416), [0.0, 0.477971582369, 0.703615440951, 0.843611177467]
46.0, 62.0, 0.0078091890758, (0.0145934706481, 0.00102490750349), [0.0, 0.32466642807, 0.949376749572, 0.378331637399]
46.0, 98.0, 0.00782177709417, (0.0146453651886, 0.000998188999693), [0.0, 0.388150345155, 0.0252569012588, 1.0]
46.0, 65.0, 0.00783362280291, (0.0146171034275, 0.00105014217831), [0.0, 0.283940507882, 1.0, 0.383834474773]
46.0, 96.0, 0.00784240760428, (0.0146921537063, 0.000992661502304), [0.0, 0.359423987504, 0.379211687195, 0.575750603785]
46.0, 86.0, 0.00785538771919, (0.0146003040361, 0.00111047140225), [0.0, 0.214215857355, 0.348090062265, 0.928623969984]
46.0, 95.0, 0.00785906188772, (0.0146479753823, 0.00107014839318), [0.0, 0.45133264922, 1.0, 0.448825590581]
46.0, 58.0, 0.00788441379627, (0.0147859534591, 0.000982874133411), [0.0, 0.363846570832, 0.723572117504, 0.367337156228]
46.0, 72.0, 0.00790660957543, (0.0147440524745, 0.00106916667641), [0.0, 0.281985548112, 0.542190765382, 0.548489208035]
46.0, 29.0, 0.00794662636662, (0.0150031797084, 0.000890073024809), [0.0, 0.403762079056, 0.0044905994108, 0.791375271183]
46.0, 45.0, 0.00796223006033, (0.0148751373147, 0.00104932280596), [0.0, 0.440032819503, 1.0, 0.304096627271]
46.0, 97.0, 0.00798309824053, (0.0149992568115, 0.000966939669584), [0.0, 0.374249069552, 0.9579227901, 0.233178703808]
46.0, 17.0, 0.00801602995601, (0.0150525904113, 0.000979469500745), [0.0, 0.410455563017, 0.994621633648, 0.216104045557]
46.0, 19.0, 0.00806128862072, (0.0151604172449, 0.000962159996576), [0.0, 0.375557288386, 1.0, 0.185863690039]
46.0, 74.0, 0.00806388892054, (0.0150565135027, 0.00107126433835), [0.0, 0.335255849679, 0.21917666863, 0.58444044924]
46.0, 87.0, 0.00806412768604, (0.0150229361628, 0.00110531920933), [0.0, 0.516005466448, 0.266424535969, 0.675523004338]
46.0, 73.0, 0.00808394766244, (0.0150549117926, 0.00111298353232), [0.0, 0.528642951386, 0.219828492718, 0.734785205791]
46.0, 20.0, 0.00810619227326, (0.0151736071032, 0.00103877744329), [0.0, 0.440372104856, 0.917111993711, 0.219827086019]
46.0, 88.0, 0.00819930558081, (0.0152905405886, 0.00110807057298), [0.0, 0.111473144275, 1.0, 0.395472571472]
46.0, 92.0, 0.00820637083691, (0.0154049889799, 0.00100775269396), [0.0, 0.440071681786, 0.233164569247, 0.379107199726]
46.0, 36.0, 0.00822670178074, (0.0101336192026, 0.00631978435887), [0.00648432808335, 0.316267165061, 0.0, 0.350811364013]
46.0, 99.0, 0.00828388144654, (0.015451363652, 0.00111639924112), [0.0, 0.0, 1.0, 0.485842902141]
46.0, 75.0, 0.00844549183327, (0.0157951919331, 0.00109579173343), [0.000327025798019, 0.303554584326, 0.553217009857, 0.140864186966]
46.0, 89.0, 0.00845580440597, (0.0158423074001, 0.00106930141187), [0.0, 0.479913909949, 0.211551897293, 0.283927508906]
46.0, 63.0, 0.00848560422672, (0.0159454804973, 0.00102572795613), [0.0, 0.432628693417, 0.0, 0.404762796019]
46.0, 51.0, 0.00865259002461, (0.0164330405205, 0.000872139528747), [0.0, 0.402666170905, 0.0732022390426, 0.225359630505]
46.0, 10.0, 0.00925425679529, (0.0174979512016, 0.00101056238902), [0.0, 0.432636434697, 0.908335629232, 0.0168492084026]
47.0, 0.0, 0.000901151327697, (0.000700187428904, 0.00110211522649), [0.0102381216052, 0.425909885459, 0.246733894285, 0.643933676554]
47.0, 1.0, 0.001384058559, (0.00229082241378, 0.000477294704216), [0.00616723168688, 0.381480888517, 0.669171239437, 1.0]
47.0, 53.0, 0.00150009890945, (0.0010216958889, 0.00197850193), [0.00903653563637, 0.448364457993, 0.135482999693, 0.76989745787]
47.0, 2.0, 0.00212694321388, (0.00370670231585, 0.000547184111911), [0.00597033454703, 0.387705261397, 1.0, 0.950522148133]
47.0, 3.0, 0.00324186643479, (0.00572644906959, 0.000757283799985), [0.00323887036483, 0.350131719745, 0.767980942503, 0.428732208704]
47.0, 56.0, 0.00452817141135, (0.0076545092145, 0.0014018336082), [0.00384357802592, 0.566870768213, 0.266379646823, 0.673784873654]
47.0, 51.0, 0.00458526219213, (0.00807348675471, 0.00109703762955), [0.00197191538337, 0.178384135957, 0.653821760491, 1.0]
47.0, 57.0, 0.0055840238018, (0.0104504651459, 0.000717582457706), [0.00301703087166, 0.386924125033, 0.126046897133, 0.302668693516]
47.0, 29.0, 0.00578435528995, (0.0104796873319, 0.00108902324805), [0.00112495441987, 0.180183874241, 0.676797204498, 0.922925260892]
47.0, 48.0, 0.00590033582768, (0.0107756134515, 0.00102505820384), [0.000827695442151, 0.276439529302, 0.758443016707, 1.0]
47.0, 90.0, 0.00621119852424, (0.0108867702254, 0.00153562682308), [0.00575963835523, 0.712115546085, 0.825146935902, 0.293988118892]
47.0, 21.0, 0.00678012756599, (0.0123955073317, 0.00116474780025), [0.00119443092419, 0.59748736444, 1.0, 0.844883286657]
47.0, 70.0, 0.00713637745408, (0.0133941501309, 0.000878604777209), [0.00270650884438, 0.370851011375, 0.575100733036, 0.0712098186571]
47.0, 31.0, 0.00739491928842, (0.0137411429945, 0.00104869558233), [0.0, 0.292732086929, 0.978762955359, 1.0]
47.0, 64.0, 0.00739709682222, (0.0137401047756, 0.00105408886879), [0.0, 0.277976535679, 0.992126220286, 0.987222846969]
47.0, 11.0, 0.00740116964917, (0.0137578464519, 0.00104449284644), [0.0, 0.303124331539, 0.944201939096, 1.0]
47.0, 12.0, 0.00740717156975, (0.0137787991503, 0.00103554398923), [0.0, 0.323544385163, 0.937369443935, 1.0]
47.0, 49.0, 0.00741547519364, (0.0137909545762, 0.00103999581107), [0.0, 0.315494297762, 0.985228548435, 0.940459714288]
47.0, 18.0, 0.00741676916943, (0.0138066008504, 0.00102693748844), [0.0, 0.342704431231, 0.982575055041, 0.994288189759]
47.0, 13.0, 0.00743255772917, (0.0138048269903, 0.00106028846806), [0.0, 0.25899167759, 1.0, 0.90298119561]
47.0, 10.0, 0.00743898352787, (0.0138664462171, 0.00101152083861), [0.0, 0.366224241808, 0.875148400185, 1.0]
47.0, 50.0, 0.00745481342645, (0.0138665401527, 0.00104308670025), [0.0, 0.305850348442, 0.855109724187, 0.898573063553]
47.0, 60.0, 0.00746323326807, (0.0139202428417, 0.00100622369439), [0.0, 0.384038648303, 1.0, 1.0]
47.0, 55.0, 0.00747381393075, (0.0139228634201, 0.00102476444137), [0.0, 0.334773444625, 0.649204018075, 0.963175177378]
47.0, 7.0, 0.00747860632215, (0.0139045936122, 0.00105261903211), [0.0, 0.278043992825, 1.0, 0.785649144111]
47.0, 8.0, 0.00748379917741, (0.0139303127353, 0.00103728561949), [0.0, 0.314115732008, 0.885895941336, 0.812105152786]
47.0, 72.0, 0.00748660527709, (0.0139622432984, 0.0010109672558), [0.0, 0.366681806194, 0.959144115025, 0.817791499174]
47.0, 16.0, 0.00748737400146, (0.0138952775741, 0.00107947042887), [0.0, 0.206852259985, 0.835486550768, 1.0]
47.0, 71.0, 0.00748973737005, (0.0139363347501, 0.00104313999002), [0.0, 0.307476092611, 0.767924136424, 0.874125821141]
47.0, 24.0, 0.0074986572087, (0.0140190794604, 0.000978234956977), [0.0, 0.390420221754, 0.722746477683, 0.914873766486]
47.0, 5.0, 0.00750252580976, (0.0139949840312, 0.00101006758836), [0.0, 0.351572805121, 0.48894889739, 1.0]
47.0, 58.0, 0.00750355309888, (0.0140192509582, 0.000987855239586), [0.0, 0.393906768351, 0.831116921422, 0.90731103436]
47.0, 65.0, 0.00750678417696, (0.013983151448, 0.00103041690588), [0.0, 0.330021357291, 0.513828235984, 1.0]
47.0, 59.0, 0.00750986630368, (0.0140220711267, 0.000997661480668), [0.0, 0.370781264855, 0.764712640742, 0.828622950682]
47.0, 4.0, 0.00751106740234, (0.0140223015631, 0.000999833241593), [0.0, 0.404881581575, 0.713496728469, 1.0]
47.0, 22.0, 0.00751170688832, (0.0139554171516, 0.00106799662502), [0.0, 0.243855350977, 0.831526900452, 0.87560426167]
47.0, 23.0, 0.00752515329955, (0.0139767598977, 0.00107354670139), [0.0, 0.215367653247, 1.0, 0.791782908932]
47.0, 91.0, 0.00752891113377, (0.014088134299, 0.000969687968579), [0.0, 0.40376670142, 0.465637959861, 1.0]
47.0, 30.0, 0.00753975839627, (0.0122758818577, 0.00280363493485), [0.00910030819206, 0.0655860954841, 0.160184934509, 1.0]
47.0, 66.0, 0.00754052367129, (0.0139932979636, 0.00108774937903), [0.0, 0.174877518572, 0.799655455636, 1.0]
47.0, 26.0, 0.00754705709288, (0.0140995969014, 0.00099451728437), [0.0, 0.393498464507, 1.0, 0.743618061342]
47.0, 67.0, 0.00754883320252, (0.0140199432047, 0.00107772320032), [0.0, 0.225102918975, 0.733025731808, 0.929974415273]
47.0, 15.0, 0.00755169086469, (0.0141264450261, 0.000976936703311), [0.0, 0.393407854486, 0.761923816397, 0.783685256584]
47.0, 93.0, 0.00755172706614, (0.0140339266754, 0.00106952745687), [0.0, 0.231775836904, 1.0, 0.72807142554]
47.0, 33.0, 0.00755200355186, (0.0141412507592, 0.000962756344507), [0.0, 0.39667641663, 0.619116442647, 0.82494558682]
47.0, 25.0, 0.00755202099332, (0.0140282108449, 0.00107583114171), [0.0, 0.244975524909, 0.621495598653, 0.985613358183]
47.0, 32.0, 0.00755994040889, (0.0140843209848, 0.00103555983294), [0.0, 0.313794798505, 0.865558811655, 0.684743938897]
47.0, 81.0, 0.00758599546991, (0.0142078832344, 0.000964107705406), [0.0, 0.378397128064, 0.487557676121, 0.803409969386]
47.0, 37.0, 0.0075894934444, (0.0141572517109, 0.00102173517789), [0.0, 0.424243609647, 0.499380403477, 0.993920241428]
47.0, 6.0, 0.00759199678652, (0.014142772862, 0.00104122071102), [0.0, 0.329012865163, 0.357422143906, 1.0]
47.0, 36.0, 0.00760749615637, (0.0141957194045, 0.00101927290827), [0.0, 0.337816320194, 0.978575888678, 0.557571424682]
47.0, 42.0, 0.00762207261431, (0.0141938663945, 0.00105027883408), [0.0, 0.427143233786, 1.0, 0.805778073054]
47.0, 78.0, 0.007642849798, (0.0142232992499, 0.00106240034607), [0.0, 0.261224441474, 0.858232443503, 0.644208023787]
47.0, 27.0, 0.00764715642459, (0.0142917175771, 0.00100259527207), [0.0, 0.405203676045, 0.944925311499, 0.592127974547]
47.0, 82.0, 0.00765088262748, (0.0142840727224, 0.00101769253256), [0.0, 0.436093877293, 0.293604069442, 1.0]
47.0, 76.0, 0.00765436495805, (0.014209558376, 0.00109917154009), [0.0, 0.133849246812, 0.705612261376, 1.0]
47.0, 68.0, 0.00766266723378, (0.0142657049103, 0.00105962955722), [0.0, 0.44347158146, 0.577416923007, 0.947019215676]
47.0, 79.0, 0.00767966401495, (0.0142612145028, 0.00109811352709), [0.0, 0.18588424583, 0.552944339027, 1.0]
47.0, 52.0, 0.00768010388632, (0.0142561622616, 0.00110404551109), [0.0, 0.0261231789042, 0.945971721453, 1.0]
47.0, 43.0, 0.00769621321904, (0.0143062808461, 0.00108614559195), [0.0, 0.457329519494, 1.0, 0.917578686104]
47.0, 61.0, 0.00774025352523, (0.0145014030579, 0.000979103992571), [0.0, 0.371056427086, 0.606951468139, 0.536809411904]
47.0, 14.0, 0.0077476376937, (0.00939839033517, 0.00609688505222), [0.0142764983151, 0.530097066237, 0.254121754445, 0.0762752543578]
47.0, 28.0, 0.00775956870246, (0.0144941443467, 0.00102499305818), [0.0, 0.357834209104, 0.188623837474, 0.876108075437]
47.0, 84.0, 0.00776086873365, (0.0144276930352, 0.00109404443212), [0.0, 0.131307495808, 1.0, 0.658328516899]
47.0, 80.0, 0.00776293069894, (0.0145681325924, 0.000957728805482), [0.0, 0.383413339909, 0.641422089265, 0.491167850519]
47.0, 62.0, 0.00776638089986, (0.014548977091, 0.000983784708691), [0.0, 0.363799015971, 0.367173126177, 0.653797149551]
47.0, 34.0, 0.00776679724542, (0.014434659373, 0.00109893511786), [0.0, 0.126685011985, 0.818717825694, 0.775931734768]
47.0, 83.0, 0.00776685853568, (0.0144819937168, 0.00105172335453), [0.0, 0.43459899361, 0.881049456692, 0.555503444352]
47.0, 85.0, 0.00776904274341, (0.0144748647062, 0.0010632207806), [0.0, 0.282348652458, 0.59967392031, 0.633894684995]
47.0, 94.0, 0.00776959909554, (0.0146015979788, 0.000937600212282), [0.0, 0.421825461579, 0.0247547146785, 1.0]
47.0, 45.0, 0.00777793288652, (0.0144539767511, 0.0011018890219), [0.0, 0.28541040259, 0.246126780437, 1.0]
47.0, 77.0, 0.0077890036472, (0.0145627490049, 0.00101525828949), [0.0, 0.421402854102, 0.718648088729, 0.509231302619]
47.0, 40.0, 0.00779157039516, (0.0145459935645, 0.00103714722583), [0.0, 0.316587372711, 0.653573617989, 0.524521256024]
47.0, 44.0, 0.00779971282144, (0.0145027711013, 0.0010966545416), [0.0, 0.477971582369, 0.703615440951, 0.843611177467]
47.0, 38.0, 0.0078091890758, (0.0145934706481, 0.00102490750349), [0.0, 0.32466642807, 0.949376749572, 0.378331637399]
47.0, 98.0, 0.00782177709417, (0.0146453651886, 0.000998188999693), [0.0, 0.388150345155, 0.0252569012588, 1.0]
47.0, 41.0, 0.00783362280291, (0.0146171034275, 0.00105014217831), [0.0, 0.283940507882, 1.0, 0.383834474773]
47.0, 96.0, 0.00784240760428, (0.0146921537063, 0.000992661502304), [0.0, 0.359423987504, 0.379211687195, 0.575750603785]
47.0, 86.0, 0.00785538771919, (0.0146003040361, 0.00111047140225), [0.0, 0.214215857355, 0.348090062265, 0.928623969984]
47.0, 95.0, 0.00785906188772, (0.0146479753823, 0.00107014839318), [0.0, 0.45133264922, 1.0, 0.448825590581]
47.0, 35.0, 0.00788441379627, (0.0147859534591, 0.000982874133411), [0.0, 0.363846570832, 0.723572117504, 0.367337156228]
47.0, 46.0, 0.00790660957543, (0.0147440524745, 0.00106916667641), [0.0, 0.281985548112, 0.542190765382, 0.548489208035]
47.0, 47.0, 0.00794662636662, (0.0150031797084, 0.000890073024809), [0.0, 0.403762079056, 0.0044905994108, 0.791375271183]
47.0, 63.0, 0.00796223006033, (0.0148751373147, 0.00104932280596), [0.0, 0.440032819503, 1.0, 0.304096627271]
47.0, 97.0, 0.00798309824053, (0.0149992568115, 0.000966939669584), [0.0, 0.374249069552, 0.9579227901, 0.233178703808]
47.0, 17.0, 0.00801602995601, (0.0150525904113, 0.000979469500745), [0.0, 0.410455563017, 0.994621633648, 0.216104045557]
47.0, 19.0, 0.00806128862072, (0.0151604172449, 0.000962159996576), [0.0, 0.375557288386, 1.0, 0.185863690039]
47.0, 74.0, 0.00806388892054, (0.0150565135027, 0.00107126433835), [0.0, 0.335255849679, 0.21917666863, 0.58444044924]
47.0, 87.0, 0.00806412768604, (0.0150229361628, 0.00110531920933), [0.0, 0.516005466448, 0.266424535969, 0.675523004338]
47.0, 73.0, 0.00808394766244, (0.0150549117926, 0.00111298353232), [0.0, 0.528642951386, 0.219828492718, 0.734785205791]
47.0, 20.0, 0.00810619227326, (0.0151736071032, 0.00103877744329), [0.0, 0.440372104856, 0.917111993711, 0.219827086019]
47.0, 88.0, 0.00819930558081, (0.0152905405886, 0.00110807057298), [0.0, 0.111473144275, 1.0, 0.395472571472]
47.0, 92.0, 0.00820637083691, (0.0154049889799, 0.00100775269396), [0.0, 0.440071681786, 0.233164569247, 0.379107199726]
47.0, 54.0, 0.00822670178074, (0.0101336192026, 0.00631978435887), [0.00648432808335, 0.316267165061, 0.0, 0.350811364013]
47.0, 99.0, 0.00828388144654, (0.015451363652, 0.00111639924112), [0.0, 0.0, 1.0, 0.485842902141]
47.0, 75.0, 0.00844549183327, (0.0157951919331, 0.00109579173343), [0.000327025798019, 0.303554584326, 0.553217009857, 0.140864186966]
47.0, 89.0, 0.00845580440597, (0.0158423074001, 0.00106930141187), [0.0, 0.479913909949, 0.211551897293, 0.283927508906]
47.0, 39.0, 0.00848560422672, (0.0159454804973, 0.00102572795613), [0.0, 0.432628693417, 0.0, 0.404762796019]
47.0, 69.0, 0.00865259002461, (0.0164330405205, 0.000872139528747), [0.0, 0.402666170905, 0.0732022390426, 0.225359630505]
47.0, 9.0, 0.00925425679529, (0.0174979512016, 0.00101056238902), [0.0, 0.432636434697, 0.908335629232, 0.0168492084026]
48.0, 0.0, 0.000901151327697, (0.000700187428904, 0.00110211522649), [0.0102381216052, 0.425909885459, 0.246733894285, 0.643933676554]
48.0, 1.0, 0.001384058559, (0.00229082241378, 0.000477294704216), [0.00616723168688, 0.381480888517, 0.669171239437, 1.0]
48.0, 53.0, 0.00150009890945, (0.0010216958889, 0.00197850193), [0.00903653563637, 0.448364457993, 0.135482999693, 0.76989745787]
48.0, 2.0, 0.00212694321388, (0.00370670231585, 0.000547184111911), [0.00597033454703, 0.387705261397, 1.0, 0.950522148133]
48.0, 3.0, 0.00324186643479, (0.00572644906959, 0.000757283799985), [0.00323887036483, 0.350131719745, 0.767980942503, 0.428732208704]
48.0, 56.0, 0.00452817141135, (0.0076545092145, 0.0014018336082), [0.00384357802592, 0.566870768213, 0.266379646823, 0.673784873654]
48.0, 51.0, 0.00458526219213, (0.00807348675471, 0.00109703762955), [0.00197191538337, 0.178384135957, 0.653821760491, 1.0]
48.0, 57.0, 0.0055840238018, (0.0104504651459, 0.000717582457706), [0.00301703087166, 0.386924125033, 0.126046897133, 0.302668693516]
48.0, 29.0, 0.00578435528995, (0.0104796873319, 0.00108902324805), [0.00112495441987, 0.180183874241, 0.676797204498, 0.922925260892]
48.0, 48.0, 0.00590033582768, (0.0107756134515, 0.00102505820384), [0.000827695442151, 0.276439529302, 0.758443016707, 1.0]
48.0, 90.0, 0.00621119852424, (0.0108867702254, 0.00153562682308), [0.00575963835523, 0.712115546085, 0.825146935902, 0.293988118892]
48.0, 21.0, 0.00678012756599, (0.0123955073317, 0.00116474780025), [0.00119443092419, 0.59748736444, 1.0, 0.844883286657]
48.0, 70.0, 0.00713637745408, (0.0133941501309, 0.000878604777209), [0.00270650884438, 0.370851011375, 0.575100733036, 0.0712098186571]
